0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103
-0.382135197896737,-0.4877223646701291,1.5689954911872015,-0.2725985670699269,0.5986789528604399,-0.6590960938051142,0.9539158545202489,-0.6299319381916764,-0.6379617988442783,0.1708306781605343,1.268938327858051,0.3510345504884233,0.333184218332936,0.14602730947157835,0.18637588234188432,-0.5995684025239093,0.10416950737363345,-0.22877630012793548,0.2518638162391837,-0.36452482384393026,0.24071916586235134,0.24378765825191662,-0.06528041500570957,-0.48490599903479087,-0.13414265741948575,-0.1273214172087261,0.23787310499942238,-0.7652341911185926,0.13295241773703353,-0.2919891145673305,0.32145590541547553,-0.4652460962629426,0.307231894476082,0.3111482371015406,-0.08331794231065756,-0.6188896018834882,-0.17120740104512963,-0.16250139483610812,2.461746851365768,-0.4277059226368073,0.9393245777067054,-1.034118799439321,1.4966896747142568,-0.9883603707775551,-1.0009591859363491,0.26803256379033025,1.9909585150039089,0.5507716269672622,0.5227645362991087,0.07430997876857744,-0.16319902468468026,0.17966865073266028,-0.2600360950475047,0.17171854370263273,0.17390747221030323,-0.04656819807814551,-0.3459107698742138,-0.0956915154551801,-0.09082554048787202,0.35841648859807285,-0.39458695927365206,0.5710893449011544,-0.3771269931299402,-0.3819343016970551,0.10227273151758749,0.7596866693665356,0.2101569971042445,0.1994703789411863,0.43440766086915994,-0.6287222135330637,0.41518567982521853,0.42047812961514786,-0.11259383267768679,-0.8363522951708349,-0.23136550101755396,-0.21960041682074843,0.9099554575050965,-0.6009020631097095,-0.6085618744958148,0.16295809233577968,1.2104603893522086,0.33485742319529577,0.3178297083437238,0.39681424675392196,0.4018725124382246,-0.10761170019626384,-0.799344780313327,-0.22112787476141638,-0.20988338042934504,0.4069952567846274,-0.10898344673708242,-0.8095341782627729,-0.22394663328608716,-0.2125588032742046,0.029183120600788048,0.21677359509188526,0.05996747031771567,0.05691808597020298,1.6102044799071866,0.4454411955171825,0.4227902248800876,0.12322525563660941,0.11695917231233888,0.11101172334612956
1.153104708520178,-0.4877223646701291,1.0159990707250288,-0.2725985670699269,0.6591472633012564,-3.450002440294308,1.1174944851594597,-1.0859535529920232,1.6612452539705709,1.530926459469711,0.8065758349537706,-2.4697659242563543,0.094888786598472,1.3296504688114046,-0.5623949551517211,1.171553312305156,-0.3143346912241863,0.7600658129208683,-3.978214058309471,1.2885881525827052,-1.2522181551893186,1.9155897243602642,1.765318508812649,0.9300663930637868,-2.8478987162026916,0.10941670661246443,0.23787310499942238,-0.4955254692766648,0.13295241773703353,-0.32148086192313297,1.6826433482980558,-0.5450270528078002,0.5296438347871979,-0.810226463563556,-0.746667072948636,-0.39338507350943674,1.204560076760016,-0.04627938338048602,1.0322541117141222,-0.27695989082402017,0.6696930069850224,-3.505199273338099,1.1353733584623555,-1.103327800690439,1.6878236342804644,1.5554198601695848,0.8194802987822951,-2.509279883952798,0.09640691900627311,0.07430997876857744,-0.17968259946398632,0.9404657216119795,-0.3046273953630144,0.29602938245012145,-0.45285307578409445,-0.41732835914087973,-0.21987141684162773,0.6732546519504158,-0.02586654725774755,0.4344751147175358,-2.2740596669026494,0.7365934316471043,-0.715803312526968,1.0950052628269025,1.0091059860749418,0.5316522542547037,-1.627939449968274,0.06254568400435975,11.90251683803668,-3.8553587008155676,3.7465424078687546,-5.731300180125807,-5.281700021081628,-2.7826885988729275,8.52069846564015,-0.3273665453212942,1.2487939243618058,-1.213547106607907,1.856432409809439,1.710801875642099,0.9013440474237252,-2.7599497999912317,0.1060376957272653,1.179295119255999,-1.8040351859404775,-1.6625150280306313,-0.8759038937255549,2.682051080504816,-0.10304481494571255,2.7597357938397464,2.5432443149720267,1.339920277784302,-4.102886920089109,0.1576335463917379,2.3437358243044644,1.234808287299602,-3.781030002140719,0.1452677541105757,0.6505645775313722,-1.99205351249744,0.07653500227841271,6.099743720617844,-0.23435309173493915,0.009003881822130359
-0.4062395855672056,-0.4877223646701291,-0.6167265084231814,-0.2725985670699269,-0.921667138222942,-0.3072054008072427,-1.0161398275259017,0.9154931318760064,-0.7529221514850207,-1.0407830309533173,-0.2568578987260744,0.3587096013389746,-0.4349681145522772,0.16503060088181493,0.19813213129545074,0.2505387211901429,0.1107403289127012,0.3744176762626003,0.12479899470794155,0.41279622241245406,-0.37190955048293195,0.3058667827836436,0.42280726715985567,0.10434584632814373,-0.14572203978692258,0.17670126659066587,0.23787310499942238,0.30079131104290635,0.13295241773703353,0.449517676092844,0.14983094452114318,0.4955941195164299,-0.4465064751178282,0.3672169721347954,0.507613160965096,0.12527534175088154,-0.174950694994924,0.2121436773855442,0.3803515861918485,0.16811876247019847,0.5684165560846207,0.18946171420859478,0.6266803678997832,-0.5646088827072927,0.46434704959982653,0.6418784847059353,0.158411075042247,-0.2212257199716572,0.2682563665632403,0.07430997876857744,0.25124514119501423,0.08374375205619693,0.27699826092624347,-0.24956211591175897,0.20524549961002309,0.28371596286856965,0.07001909513332029,-0.09778372331922922,0.11857168474805858,0.8494703136800676,0.2831411226086432,0.9365426868701517,-0.8437799349189173,0.6939436046638595,0.9592555176497436,0.23673748444881926,-0.33061085171918514,0.40089581735762614,0.09437515828513862,0.31216364299129706,-0.28124443451424647,0.23130175132360728,0.3197341681773907,0.07890813372864984,-0.11019752685274593,0.13362455396940295,1.0325401490843693,-0.9302690331256328,0.7650741851504198,1.057581089564789,0.26100354091017874,-0.36449911243647065,0.4419884249004176,0.838127674512139,-0.6892950585218426,-0.952829716610855,-0.23515164215182394,0.3283961763638116,-0.3982103214576658,0.5668917661968325,0.7836285988944726,0.1933940017347575,-0.27008040479847484,0.3274971286360835,1.0832293175203738,0.26733334236042394,-0.3733388661136341,0.45270743263176877,0.06597598013797429,-0.09213739445279687,0.11172499591674034,0.1286725780927661,-0.1560272389662128,0.18919726067716292
-0.3996877725712736,-0.4877223646701291,-0.2110985271870757,-0.2725985670699269,0.261784080404463,-0.8756442125730355,-1.4144182325605026,-0.4736781022854176,-0.4080410935627933,-0.1023763346788635,0.3442133420494903,0.4014705989349039,0.6934308416020966,0.1597503155429861,0.1949366655681983,0.08437350012447872,0.10895431407830002,-0.104631895991479,0.34998428488824335,0.5653256728563049,0.18932334561824646,0.1630890358036595,0.04091856917180618,-0.13757786397307467,-0.16046288944114687,-0.2771558285121656,0.23787310499942238,0.10295747285806209,0.13295241773703353,-0.1276779507278599,0.42707126596583406,0.6898434050169528,0.23102340413910316,0.19901076703503093,0.04993122803583585,-0.16788054513538536,-0.19580618985806433,-0.33820172980137225,0.04456258818055254,0.057545156021768844,-0.05526223381440514,0.18484720361405443,0.2985816057200688,0.09999274975322066,0.08613687388290941,0.021611493469519228,-0.07266292954478851,-0.08474985214407137,-0.14638222936829695,0.07430997876857744,-0.07136196519997515,0.23869935761048394,0.38556838343357164,0.12912397193540712,0.11123141741086343,0.02790764213532946,-0.09383206380904167,-0.10944030999036013,-0.18902825378282498,0.06853090475321034,-0.2292297149499222,-0.37027217631815706,-0.12400138641451922,-0.10681866244556729,-0.026800494629085816,0.09010957321137268,0.1050986115516028,0.1815291551928977,0.7667527870126514,1.238527139499386,0.4147734888888043,0.3572988220702324,0.08964524496598698,-0.30140842085605885,-0.35154540647557886,-0.6071987032685251,2.000578936599576,0.6699789442371533,0.5771407623691407,0.1448029543525006,-0.48686162688538376,-0.5678473349705131,-0.9808012253817793,0.22437094458471457,0.19328013085329046,0.04849342792962086,-0.1630463226433239,-0.19016783142687527,-0.32846300511626114,0.1664975340359202,0.041773751557313984,-0.14045318850877783,-0.16381650222270777,-0.2829482789174876,0.01048091390227867,-0.035239300306588735,-0.0411010884002835,-0.07099090791650223,0.11848282484487939,0.1381915365939938,0.23868814746804837,0.16117864180915045,0.2783920952979282,0.48084633208499195
-0.416346600819367,2.9458430826075803,-1.1332455924432587,-0.2725985670699269,-1.3535836413716298,0.0076441666119058,-1.8055845232194856,1.3388568868444093,-0.6379617988442783,-0.4230976106207654,-1.0891103859537778,0.4410519326070325,-1.119016177413562,0.1733444920138413,-1.2264917539909117,0.4718229503072805,0.1134954867877943,0.5635599480097792,-0.0031826227849638773,0.7517489787344902,-0.5574285138212697,0.26561322640142404,0.17615525199675178,0.4534474071089242,-0.18363047292575052,0.4658985817280183,8.677991467346931,-3.338363689394503,-0.8030326031316827,-3.9874450066653955,0.022518515335982526,-5.318968677789428,3.944062298712123,-1.8793353520933058,-1.2463791695149773,-3.2083482966580084,1.2992697847411314,-3.2964460655597185,1.2842455727920725,0.3089211246383427,1.533942695587696,-0.008662718120844166,2.046170702722245,-1.5172536659287297,0.7229673966874512,0.47947350240925646,1.2342295445662952,-0.4998201586655008,1.268120150926623,0.07430997876857744,0.36898496104720013,-0.0020837888648492994,0.49219975375326896,-0.36497046886548923,0.17390747221030323,0.11533580238593054,0.2968899305919749,-0.12023012483209904,0.3050422064910041,1.8321886741888809,-0.010347018877794887,2.444009673743689,-1.8122547801703397,0.8635346547356334,0.5726980044396915,1.4742020020749758,-0.5970006809722217,1.514681992177211,5.84332831905754e-05,-0.013802188927368245,0.010234445112536175,-0.004876686282396797,-0.003234228628684376,-0.008325341248987709,0.0033714744573512053,-0.00855394610156721,3.260135470489737,-2.4174192736920874,1.1518939503984915,0.7639384975479983,1.966480856955742,-0.7963565434513015,2.020478291170158,1.7925377634507034,-0.8541395479263096,-0.5664671497870261,-1.4581629407679881,0.5905054174269617,-1.4982025156204528,0.4069952567846274,0.2699201127583395,0.6948108209630584,-0.2813742843097279,0.7138895734786042,0.1790115881130008,0.46080000199930304,-0.1866080188457063,0.4734530709096606,1.1861614327923868,-0.4803542405473048,1.2187321408714058,0.19452680725639834,-0.4935442476667855,1.2521972053132606
-0.4187706552546291,3.375038763517294,-1.4484097793029669,3.668397859712446,-1.3276686511827085,2.3341117846909527,-1.55666052007286,0.9935012075444486,-0.9828428567665056,-1.2486579320267723,-2.2450166182144797,0.4259211180730884,-1.3306785903071154,0.1753688617023914,-1.4133671945079103,0.6065515123559161,-1.5362173754464599,0.5559886710168124,-0.977457521512582,0.6518837459999233,-0.416049151679654,0.4115857471404411,0.5229013003837416,0.9401470802672092,-0.17836326570225147,0.5572491451962168,11.390886655244344,-4.888439150605042,12.38098497653338,-4.480933162848362,7.877717751714497,-5.253789596882893,3.353105087063754,-3.3171327400330317,-4.214268922963699,-7.577018111214374,1.4375002836972997,-4.491091824069063,2.0978908887804693,-5.31334333438158,1.9230082580470145,-3.380750334932677,2.254682320328373,-1.438996864756686,1.4235592052586719,1.8085683597517963,3.2517040245195274,-0.6169083126287149,1.9273678833099122,13.457142857142854,-4.870416838405958,8.562450675289888,-5.710450120134142,3.6445577033777856,-3.6054586321959152,-4.58057408535998,-8.23561415727687,1.5624481179456495,-4.881458492647797,1.7627040473333124,-3.0989270448903015,2.0667293730345078,-1.3190404081689302,1.3048896499677465,1.657803992402575,2.980638185387584,-0.5654821163423284,1.766700249150756,5.448077823433184,-3.63341966466521,2.3189428766341895,-2.294065094478023,-2.9145071941915237,-5.240119745401446,0.9941475010431424,-3.1059525792717824,2.423191974753507,-1.5465441064291559,1.5299526725640442,1.9437365058618974,3.4947287364819655,-0.6630145891696678,2.0714148264372945,0.9870446493922775,-0.9764555650239589,-1.2405431632785524,-2.23042672115344,0.423153145124295,-1.3220307863236638,0.9659800810969459,1.22723452903735,2.2064985465341986,-0.41861352844413835,1.3078479471354718,1.5591466312133755,2.80325780786543,-0.5318297824996733,1.6615623767651835,5.040099616059179,-0.9561999881225751,2.9873955487416914,0.1814087988206297,-0.5667641129795278,1.770705510701732
-0.4138434125859301,-0.4877223646701291,-0.9698271251826692,-0.2725985670699269,-0.913028808159968,0.4920281164875186,-0.443614620288663,0.305499453035388,-0.7529221514850207,-0.9576330705239352,0.0205595970164944,0.3906158841605526,-0.8582929403393839,0.17126637014076837,0.20184068778956568,0.40135656710399786,0.1128131212622531,0.37785095775818567,-0.20362259481542225,0.1835869883332719,-0.12642893618730006,0.3115918725821016,0.396310137910768,-0.008508453790697548,-0.16165381051127345,0.35519887942846273,0.23787310499942238,0.4730063788153247,0.13295241773703353,0.44530456932772927,-0.2399731164574823,0.21636077160942813,-0.1489989156398505,0.3672169721347954,0.4670590656422502,-0.010027375273549579,-0.19051210270049793,0.41860866244200234,0.9405646527400807,0.26437348463034227,0.8854801042267406,-0.47718221372213365,0.43022949188355547,-0.2962816562821882,0.7302043256610679,0.9287385277660805,-0.019939254869420945,-0.3788298799861153,0.8323957748939249,0.07430997876857744,0.24889034479797048,-0.13412615951261264,0.12092870982195926,-0.08327871313809321,0.20524549961002309,0.261049402803599,-0.005604516686231517,-0.1064813302969192,0.2339694256627503,0.8336216045300117,-0.449235844777793,0.40503292804449476,-0.27892980149842245,0.6874396146076074,0.8743465810350391,-0.018771504360219116,-0.35664355516346147,0.7836461803701822,0.24209166741425517,-0.21827086606695661,0.1503143204649691,-0.3704588680569049,-0.4711823959760509,0.010115899795768145,0.19219399775362345,-0.4223042588297212,0.19679393133385464,-0.13552402385668788,0.3340072743379507,0.42482003095634197,-0.009120537823760091,-0.1732829171306039,0.38075129682509584,0.09332991580492124,-0.23001730545690138,-0.29255637925366135,0.006280945643167034,0.1193329389579833,-0.26220802381781666,0.5668917661968325,0.7210231517920879,-0.015479776019323975,-0.29410335190638687,0.6462277672447334,0.9170610977611002,-0.019688550019640268,-0.37406668854409175,0.8219297038662209,0.0004226970294806454,0.008030905166582619,-0.0176461569754798,0.15258076895853023,-0.3352628557594288,0.7366667714364251
-0.4085426118405535,0.7998646780590118,-0.9056270130445806,-0.2725985670699269,-1.0944337394824173,0.1045209565870279,-0.5574084502985491,1.5404134016732918,-0.4080410935627933,-0.6428510774698464,-0.8579291395016376,0.1762626782630114,-0.2008778963190096,0.16690706568950117,-0.32677880469323217,0.369987225262592,0.11136813057474024,0.4471228184145707,-0.04270126459613748,0.22772510414696462,-0.6293245144337983,0.16670217410241922,0.26263205821404506,0.3505006114261176,-0.07201081494758184,0.08206718042320409,0.6397835032064466,-0.724379059230448,-0.21804196508873502,-0.8753988906880241,0.08360262129090303,-0.4458513306454217,1.2321222696071947,-0.32637765793745077,-0.5141938701203076,-0.6862272149649224,0.1409862904026628,-0.16067513386837617,0.8201602867560489,0.24687262605577068,0.9911487584626723,-0.09465700171447236,0.5048041498896836,-1.395039987811225,0.3695330367627167,0.5821833011215073,0.7769638040107754,-0.15962824282656893,0.18192044923006362,0.07430997876857744,0.29834106913588865,-0.028492262994401843,0.15194874482405307,-0.4199144859914511,0.11123141741086343,0.1752402825576387,0.23387025407568185,-0.04804895352240446,0.05475902669258336,1.1977852101174677,-0.11439126137182033,0.6100466146793403,-1.6858803995421316,0.44657393989042277,0.7035579086456251,0.9389465963557098,-0.19290782210257376,0.21984754724777497,0.01092463036586737,-0.05826086443489715,0.1610054822823701,-0.0426488454260001,-0.06719140956014992,-0.08967157434459687,0.01842314374264148,-0.020995949880452693,0.3107041804642301,-0.8586394470458261,0.2274455536209619,0.3583306228652196,0.4782169521155756,-0.09825030633605694,0.11197103688641176,2.372873448054682,-0.6285519689575523,-0.9902564150146669,-1.3215655441743577,0.27151739181117035,-0.3094350035897404,0.1664975340359202,0.26230965664881606,0.35007034428163447,-0.07192241599274596,0.08196643648660208,0.41325750780414244,0.5515206717214058,-0.11331065263909774,0.12913457208855142,0.7360424084060204,-0.15122088788843938,0.17233900073386707,0.03106853174844987,-0.03540727600902815,0.04035192922955077
-0.4139981889853011,-0.4877223646701291,-1.2660230970924875,-0.2725985670699269,-0.5761339357039916,2.2030431864893165,-0.5325160499838865,-0.2832452253032234,-0.7529221514850207,-1.2783543464658371,-0.3030941480165015,0.3942341224186695,-1.149854409755669,0.17139450048310909,0.20191617570106205,0.5241312694098519,0.11285531308693789,0.23851840599442645,-0.912055889462984,0.2204606802989351,0.11726301031426807,0.3117084071617151,0.5292363843183447,0.1254804283708744,-0.16321221271753866,0.4760376432356094,0.23787310499942238,0.6174677786409485,0.13295241773703353,0.2809934054882589,-1.0744734323849856,0.25971998712293776,0.1381450310664116,0.3672169721347954,0.6234820047446555,0.1478257945882862,-0.19227679841968665,0.5608097117524105,1.6028144823716541,0.3451160821448431,0.7293988696200515,-2.789103557987707,0.6741776188520578,0.3585949973750463,0.9532168340926049,1.618426128894322,0.38372419198246005,-0.4991095046440228,1.4557422410443264,0.07430997876857744,0.1570532853132655,-0.6005464158301534,0.14516311216734504,0.0772122425470573,0.20524549961002309,0.3484775630542001,0.08262303043657863,-0.10746765686139946,0.313448664438432,0.3319303118697712,-1.2692479415579527,0.30680056770276004,0.16318718642330993,0.43378400241378196,0.7365033208536669,0.17462282438559518,-0.2271316565378773,0.662470146579124,4.853399281537001,-1.1731558556132053,-0.6240014637098976,-1.6587200157859519,-2.8162698329005655,-0.667729497652538,0.868514797276045,-2.5331789228669215,0.28357334349044105,0.1508326285552685,0.40094313005417265,0.6807442070597203,0.16140249847497878,-0.20993599763925383,0.6123159283396421,0.08022785765707377,0.2132616044331624,0.3620877648820709,0.0858499702430225,-0.1116649328266946,0.3256907713571494,0.5668917661968325,0.9625013049012857,0.22820629802710363,-0.29682760364027366,0.865750856087777,1.6341898351280975,0.38746172150525443,-0.5039709039190511,1.4699213825140693,0.0918660625618489,-0.11949005545351978,0.3485141426679117,0.1554205432792185,-0.4533118441392634,1.3221651636345582
1.425196963685159,-0.4877223646701291,1.0159990707250288,-0.2725985670699269,1.0737871063239972,-0.5536713517733634,0.9539158545202489,-0.8962812666318248,1.6612452539705709,1.530926459469711,0.8065758349537706,-3.826495627466673,1.6452108307062203,2.031186385297396,-0.6951004332492138,1.4479987907042542,-0.38850665009298496,1.5303581235772337,-0.789090729426855,1.3595179794733925,-1.277377339811565,2.3676016918952385,2.1818717416615026,1.1495294309579358,-5.453509949820039,2.344749480544443,0.23787310499942238,-0.4955254692766648,0.13295241773703353,-0.5237099866486352,0.27003790093701163,-0.4652460962629426,0.43713641877121207,-0.810226463563556,-0.746667072948636,-0.39338507350943674,1.866267495827955,-0.8024061167329452,1.0322541117141222,-0.27695989082402017,1.0909667021816989,-0.5625295788888077,0.9691776217424446,-0.9106209340061858,1.6878236342804644,1.5554198601695848,0.8194802987822951,-3.8877160016395256,1.6715326751442725,0.07430997876857744,-0.2927128265220849,0.15093001712108828,-0.2600360950475047,0.24432498897545454,-0.45285307578409445,-0.41732835914087973,-0.21987141684162773,1.0430972249467558,-0.44848211497843976,1.1530187497076634,-0.5945251586752158,1.024302545101881,-0.9624152677489942,1.7838237341555332,1.643889092908823,0.8660907318458713,-4.108841667178867,1.766606177196932,0.30655196577454347,-0.5281558806502692,0.49624526046518475,-0.9197839053929703,-0.8476301222802041,-0.44657793284658337,2.1186210066143367,-0.910906104589291,0.9099554575050965,-0.8549769103495882,1.584688186009045,1.4603750217927085,0.7694054768353092,-3.650154846292867,1.5693926954390927,0.8033201089151483,-1.4889430004148507,-1.3721407062136877,-0.7229188109869872,3.4296163477469688,-1.4745716472217678,2.7597357938397464,2.5432443149720267,1.339920277784302,-6.356747700468152,2.7330986842916887,2.3437358243044644,1.234808287299602,-5.858083403133883,2.5186967921342958,0.6505645775313722,-3.0863589056708842,1.3269872994518561,14.642068787021566,-6.295392049958164,2.7067186774730514
-0.2546832335424806,-0.4877223646701291,1.2319449024622358,-0.2725985670699269,2.732346478414959,0.3210690753549491,1.1174944851594597,-0.964591811869821,-0.5230014462035358,-0.0311049400251075,-1.7364178760197713,0.083723493722078,-0.7377434866384198,0.06486354944765373,0.12421470890517339,-0.3137557113052581,0.06942628452041577,-0.6958828362811315,-0.08177091030189282,-0.2846071089463008,0.24566536169560615,0.13319969946651022,0.007921906704739306,0.4422365194456816,-0.021322970104612402,0.18789089670197662,0.23787310499942238,-0.6008470809721932,0.13295241773703353,-1.3326264855506436,-0.15659256865456764,-0.5450270528078002,0.4704529994265934,0.2550795020682858,0.015170574901967975,0.8468898325478459,-0.04083382033657659,0.3598139978232759,1.5176882427026877,-0.33582641512030637,3.36610031584395,0.395539410721793,1.376691634521857,-1.1883239655898379,-0.6443089656308232,-0.038319572305324755,-2.1391711509068596,0.103142731307243,-0.9088593276889179,0.07430997876857744,-0.7448337347544788,-0.0875229698722255,-0.3046273953630144,0.2629463457230977,0.14256944481058334,0.00847916207964032,0.47334502483759566,-0.022822904418726486,0.20110781732280503,7.465717278106627,0.8772719573740423,3.053382121173587,-2.63559904027041,-1.4290211597401616,-0.08498947333891098,-4.744495268599405,0.22876159323211676,-2.0157708176900595,0.10308535114928198,0.35879292106440264,-0.30970060113199843,-0.1679195907418704,-0.009986834332832413,-0.5575100818834726,0.02688102471483347,-0.2368666191041337,1.2487939243618058,-1.077926030194496,-0.5844512318628732,-0.03475959893927338,-1.9404374003843967,0.09356054251270482,-0.8244242777807457,0.9304373635263041,0.5044829126040054,0.03000357045692056,1.6749344651930573,-0.0807589965054508,0.7116213264717125,0.27353051273099,0.016267928617205468,0.9081490603720124,-0.04378750829785945,0.3858409104391325,0.0009675172939655346,0.054011173892119534,-0.0026042142509177008,0.022947466905801746,3.015147040161014,-0.14537897114184534,1.2810309781161056,0.007009623401030835,-0.06176646217207568,0.5442654520774123
-0.4096039357219549,0.0487722364670129,-0.4766535364855334,-0.2725985670699269,-0.2651540534369359,-0.5636439625060962,-1.051700399403991,0.7871434644142177,-0.5230014462035358,-0.5775189657039035,-1.505236629567631,0.3708800391162776,0.4285023910267218,0.16777538415891538,-0.019977300010850338,0.1952391645202629,0.11165744594400735,0.10860814386039848,0.230870785388415,0.43078062279622664,-0.3224170610018781,0.21422345075324256,0.23655404130639157,0.616550847663752,-0.1519139237027399,-0.17551626583081334,0.0023787310499942226,-0.023247458994310393,-0.01329524177370335,-0.01293215619441321,-0.027490176622551474,-0.05129378057218336,0.03839074717987397,-0.025507950206828573,-0.02816689155949549,-0.07341375683608199,0.018088648968674084,0.0208990199418357,0.2271985938441657,0.12993507103476953,0.1263866172841896,0.26866288804725014,0.5012967146991603,-0.37519471603451143,0.2492904889199638,0.27527645739023304,0.717476362730976,-0.17678128225666667,-0.20424718007539383,0.07430997876857744,0.07228061501969155,0.15364853651677743,0.2866920218643978,-0.21457418047777374,0.14256944481058334,0.15743084250659034,0.4103253483213026,-0.10110136721793571,-0.11680913777992186,0.07030667205403744,0.1494524813537477,0.27886262390321265,-0.2087142802258223,0.13867595341424707,0.15313149469309675,0.3991195937116089,-0.09834034571053034,-0.11361914588815418,0.31769451646957353,0.5927845804893095,-0.44366866134320593,0.2947866075345798,0.3255150782517704,0.8484175383988203,-0.20904429486191464,-0.24152278562163812,1.1060737301065144,-0.827839095912674,0.5500408298611236,0.6073769268941751,1.5830579645137948,-0.390054685269557,-0.45065613578836844,0.6195948335700168,-0.4116771702582973,-0.45459027942908636,-1.1848371753610454,0.29193579887206733,0.33729285658254954,0.27353051273099,0.30204325427311174,0.7872409341424069,-0.19397079682583712,-0.22410737020864852,0.33352815574770645,0.869302701447528,-0.2141902565906559,-0.24746825766740196,2.2657373109921215,-0.5582622200532968,-0.6449974948307338,0.1375520034148916,0.15892298354540904,0.18361429911561758
-0.4130497471395312,-0.4877223646701291,-0.7553403869031458,-0.2725985670699269,-0.4811123050112801,-0.500958980757488,-0.0133317005637817,-0.2066632570510228,-0.5230014462035358,-0.7675760181139194,0.3442133420494903,0.4410519326070325,-0.4167455227137595,0.17061009361203064,0.20145359940129104,0.31199315581462,0.11259676919883184,0.19872331593062625,0.2069209803291577,0.005506655546809977,0.0853622060679569,0.2160256151079796,0.31704708019232264,-0.14217723389559492,-0.18217638923873633,0.1721366327784501,0.23787310499942238,0.3683963996312524,0.13295241773703353,0.23464923107199792,0.24432889869777974,0.006502168524041704,0.10079429241935556,0.2550795020682858,0.3743639906186026,-0.16788054513538536,-0.2151108915134323,0.20325611180364375,0.5705391000869939,0.2059047071198417,0.3634035546110846,0.37839455034796654,0.010069971861923755,0.1561011045395838,0.39504411472628354,0.5797811664997439,-0.25999823896088686,-0.3331443374197761,0.3147847243667648,0.07430997876857744,0.13115052494578458,0.13656070031530232,0.0036342024702922283,0.05633610773811278,0.14256944481058334,0.2092401226550947,-0.09383206380904167,-0.12023012483209904,0.11360423232457852,0.231469050033267,0.24101752994833658,0.006414045187961196,0.09942823596095626,0.2516224313072161,0.3692902673461679,-0.16560527440906644,-0.2121955119262492,0.2005013990359476,0.2509599004015812,0.006678635126196109,0.10352981461230312,0.2620022714248155,0.3845240996882402,-0.17243676499624125,-0.2209489266199393,0.2087724122939315,0.00017773423992233732,0.002755172660540083,0.006972498675210323,0.010233093633434652,-0.004588949206262373,-0.005879972298594184,0.005555926520116526,0.04270970181493712,0.10808518231481799,0.15862975993767744,-0.07113625038836544,-0.09114922892121755,0.08612598708545653,0.27353051273099,0.40144336754473126,-0.18002407569443576,-0.23067079860434242,0.2179585110781447,0.5891729435836199,-0.2642099064720323,-0.3385408862119548,0.31988386889143144,0.11848282484487939,0.1518159597400532,-0.14344936915746492,0.19452680725639834,-0.18380641819823157,0.1736768307019646
-0.3305620724010505,-0.4877223646701291,-0.4372580131280699,-0.2725985670699269,-0.1442174325553031,0.2996991952133784,0.9183552826421596,0.3135807283940929,-0.6379617988442783,-0.6012760972551554,1.1764658292771952,0.3428112817199755,0.0205966814106686,0.10927128371007735,0.16122251562169876,0.14454091499358054,0.0901107472641918,0.04767281338183972,-0.09906918706666136,-0.30357342543064475,-0.10365789544298229,0.21088597433866674,0.19875907279387978,-0.38889498263489014,-0.11332040772781546,-0.006808481691694805,0.23787310499942238,0.21326051213378458,0.13295241773703353,0.07033806723252728,-0.14617000017920354,-0.44790241005753884,-0.15294033436734847,0.3111482371015406,0.2932557999729109,-0.573788696208678,-0.16719672895606424,-0.010045462161968579,0.19119457004470733,0.11919590781855514,0.06306022801756325,-0.13104587463508338,-0.40155820623377775,-0.137115686252854,0.2789539086142585,0.2629127916271894,-0.5144191110228135,-0.14989697992276352,-0.009006063990660803,0.07430997876857744,0.03931346546107945,-0.08169757116717725,-0.2503423341093504,-0.08548165722097367,0.17390747221030323,0.1639070025251534,-0.3207028992676967,-0.09344986417227034,-0.005614625838944061,0.020798667852843396,-0.043221848472564016,-0.13244284103625195,-0.04522380754781791,0.09200521269768454,0.08671449500301123,-0.16966688138740263,-0.04943936290064757,-0.0029704005122061635,0.0898196076115467,0.27523033912780986,0.09397989193413464,-0.1911966376905094,-0.1802019624484111,0.3525858622304152,0.1027402652415434,0.006172808842843731,0.8433764251567608,0.2879785184554915,-0.5858755880925377,-0.5521850802407329,1.0804136091647014,0.3148225515168691,0.018915071178385076,0.09833287322016986,-0.20005252556919456,-0.18854859654322909,0.36891701167550345,0.10749901142346249,0.006458722359258532,0.4069952567846274,0.3835911806069662,-0.7505402567245051,-0.21870050195018823,-0.013139895922972647,0.3615329451303911,-0.7073807823818419,-0.20612422956762447,-0.012384292215014624,1.3840718474568787,0.40330575883426917,0.024231291876160424,0.1175195748744924,0.007060774753569295,0.0004242232851325814
